timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1419163200.0,-1702.12004907594,0,0,-2037,-1.19424907069841,9.681076027346161e-12,280.8,55.2741999947478
1419166800.0,-1881.3965950903696,0,0,-2040,20.6807820841918,-197.59999999999698,271.231972021971,64.2906508034663
1419170400.0,-2053.0507642052803,0,0,-2043,15.805356663992901,-342.253239575612,243.17993338267,73.21718532366859
1419174000.0,-2144.0039652505498,0,0,-2046,16.599131602604302,-395.2,198.55558415718602,82.04131898966259
1419177600.0,-2150.86238244367,0,0,-2049,9.24014667933538,-342.25323957562404,140.400000000008,90.7507104526116
1419181200.0,-2064.8233068256,0,0,-2052,12.767126468585598,-197.599999999999,72.6763878647872,99.3331788410235
1419184800.0,-1969.3525123748104,0,0,-2055,-22.129233171604294,-1.3941571406434302e-11,4.95292668386483e-12,107.776720796801
1419188400.0,-1775.3881822300198,0,0,-2058,41.6186783717401,197.599999999994,-72.6763878647854,116.069527263028
1419192000.0,-1690.58653655464,0,0,-2061,44.360223869746704,342.25323957561,-140.4,124.2
1419195600.0,-1716.1708736941598,0,0,-2064,19.0279426566119,395.2,-198.555584157184,132.156767806409
1419199200.0,-1862.9698239564402,0,0,-2067,-34.971832572390596,342.253239575615,-243.179933382669,139.92870242300302
1419202800.0,-1986.91495590766,0,0,-2070,9.212082017833472,197.60000000002202,-271.231972021968,147.504934096457
1419206400.0,-2232.41152942492,0,0,-2073,-33.4863962066223,-4.2624523482688205e-12,-280.8,154.87486678171
1419210000.0,-2432.85267330095,0,0,-2076,-50.048894240472,-197.59999999999002,-271.231972021971,162.02819296148502
1419213600.0,-2491.2190218256696,0,0,-2079,4.25924307031202,-342.253239575608,-243.179933382671,168.954908062296
1419217200.0,-2547.85290656994,0,0,-2082,-47.74264685949501,-395.2,-198.555584157188,175.64532444673802
1419220800.0,-2341.50355845424,0,0,-2085,44.0595961588303,-342.253239575606,-140.399999999997,182.090084962529
1419224400.0,-1281.76778856208,1,0,-2088,57.11963639018271,-197.600000000006,-72.6763878647902,188.28017602933
1419228000.0,-1924.60383760722,0,0,-2091,-27.810777852244897,-2.24625621646107e-11,-7.98012076900643e-12,194.20694024505798
1419231600.0,-1611.7215851362305,0,0,-2094,12.1399385049364,197.600000000006,72.6763878647902,199.862088494041
1419235200.0,-1454.61781160397,0,0,-2097,-45.508762719664794,342.253239575606,140.399999999997,205.237711540093
1419238800.0,-1294.13810217077,0,0,-2100,1.78002258374008,395.2,198.555584157182,210.32629108830602
1419242400.0,-1350.28775858917,0,0,-2103,-47.8416418475117,342.25323957561903,243.179933382667,215.12071030005401
1419246000.0,-1442.7254438373902,0,0,-2106,-25.171679605894198,197.59999999999002,271.231972021971,219.614263746545
1419249600.0,-1619.44129899977,0,0,-2109,-15.0419657867318,4.25853840990754e-12,280.8,223.800666786961
1419253200.0,-1718.2380534487,0,0,-2112,92.4559101712056,-197.599999999983,271.231972021972,227.674064358102
1419256800.0,-2070.0314112945107,0,0,-2115,-87.18714426480379,-342.25323957560397,243.179933382673,231.22903916322
1419260400.0,-2079.31773729084,0,0,-2118,0.866059303374612,-395.2,198.555584157184,234.460619248598
1419264000.0,-2075.20947590573,0,0,-2121,10.2794787126035,-342.25323957561,140.4,237.364284957277
1419267600.0,-2057.94416691376,0,0,-2124,-48.9565300287479,-197.600000000013,72.67638786479309,239.93597525020402
1419271200.0,-1878.59718284121,0,0,-2127,6.23072377281693,1.39454853447956e-11,-4.9543171619668605e-12,242.172093385965
1419274800.0,-1763.7019401367602,0,0,-2130,-2.6950642231231896,197.599999999999,-72.6763878647872,244.069511951149
1419278400.0,-1637.57796354943,0,0,-2133,47.9432196406375,342.253239575601,-140.399999999995,245.625577234322
1419282000.0,-1684.85982322513,0,0,-2136,7.65764799456419,395.2,-198.55558415718,246.83811293748101
1419285600.0,-1693.28448328414,0,0,-2139,98.9367873031168,342.253239575612,-243.17993338267,247.705423219805
1419289200.0,-1948.6715645704,0,0,-2142,18.7341123821336,197.59999999999698,-271.231972021971,248.226295069438
1419292800.0,-2206.0741906591893,0,0,-2145,-28.6741906591997,1.27795291680839e-11,-280.8,248.4
1419296400.0,-2384.33793224575,0,0,-2148,-15.7322552932011,-197.600000000014,-271.231972021969,248.226295069438
1419300000.0,-2490.9062282989607,0,0,-2151,-2.1784785604866297,-342.253239575611,-243.17993338267,247.705423219805
1419303600.0,-2499.7405897549897,0,0,-2154,1.17688146471975,-395.2,-198.55558415718602,246.83811293748101
1419307200.0,-2406.2954658528,0,0,-2157,-12.267803511503901,-342.25323957561403,-140.400000000003,245.625577234322
1419310800.0,-2159.97526099543,0,0,-2160,26.231614918213896,-197.600000000001,-72.6763878647883,244.069511951149
1419314400.0,-1862.9446175335001,0,0,-2163,57.8832890805273,5.42449458661926e-12,1.92712307682526e-12,242.172093385965
1419318000.0,-1616.58360020487,0,0,-2166,39.2040366801541,197.59999999999096,72.6763878647843,239.935975250205
1419321600.0,-1468.6178209562302,0,0,-2169,-19.6353454891013,342.253239575597,140.39999999999202,237.364284957277
1419325200.0,-1317.77140618588,0,0,-2172,26.0123904083351,395.2,198.555584157183,234.460619248598
1419328800.0,-1364.71543965001,0,0,-2175,-6.37765177151072,342.253239575616,243.179933382668,231.22903916322102
1419332400.0,-1490.75382909921,0,0,-2178,-9.2598654792854,197.600000000005,271.23197202197,227.674064358102
1419336000.0,-1691.8977208598099,0,0,-2181,-15.4983876467697,-1.16399920753108e-12,280.8,223.800666786961
1419339600.0,-1962.0412153357001,0,0,-2184,-71.2874511042034,-197.60000000000701,271.23197202197,219.614263746545
1419343200.0,-2050.85017041166,0,0,-2187,20.102425481220894,-342.253239575606,243.179933382672,215.120710300055
1419346800.0,-2089.98415456237,0,0,-2190,86.3339701921309,-395.2,198.555584157188,210.32629108830602
1419350400.0,-2154.36107359011,0,0,-2193,35.2544544454096,-342.253239575607,140.399999999998,205.237711540093
1419354000.0,-2089.07515268398,0,0,-2196,31.986370957192698,-197.600000000009,72.67638786479121,199.862088494041
1419357600.0,-2053.29472179714,0,0,-2199,-48.501662042199,-3.0964961715571e-12,1.1000710083163401e-12,194.206940245059
1419361200.0,-1926.7524958942001,0,0,-2202,-37.9562840587315,197.59999999998402,-72.6763878647814,188.28017602933102
1419364800.0,-1855.28199900416,0,0,-2205,-34.2253235422989,342.253239575615,-140.400000000003,182.090084962529
1419368400.0,-1864.48121676915,0,0,-2208,-28.7709570587112,395.2,-198.55558415718102,175.645324446739
1419372000.0,-1945.51045367858,0,0,-2211,-2.5386679338291,342.25323957562097,-243.179933382667,168.954908062297
1419375600.0,-2125.33744943382,0,0,-2214,0.266329626677252,197.59999999999297,-271.231972021971,162.02819296148502
1419379200.0,-2350.81799004398,0,0,-2217,-7.892856825691791,7.35699155064528e-12,-280.8,154.87486678170902
1419382800.0,-2520.8618362015,0,0,-2220,20.4652017240082,-197.6,-271.23197202197,147.504934096458
1419386400.0,-2762.9789125581106,0,0,-2223,-94.47444202284201,-342.253239575602,-243.179933382673,139.928702423004
1419390000.0,-2684.0007857729197,0,0,-2226,3.59803057785396,-395.2,-198.555584157179,132.15676780641002
1419393600.0,-2553.56490121222,0,0,-2229,33.888338363394,-342.253239575612,-140.400000000001,124.2
1419397200.0,-2376.17068048054,0,0,-2232,10.0361801212438,-197.600000000016,-72.67638786479421,116.069527263029
1419400800.0,-2154.0004147195605,0,0,-2235,-26.7771355163508,-1.16174869297335e-11,-4.12726509345794e-12,107.77672079680201
1419404400.0,-1822.62751943427,0,0,-2238,45.7629138599205,197.599999999996,72.67638786478621,99.3331788410232
1419408000.0,-1598.0786876501902,0,0,-2241,69.51736232158629,342.253239575611,140.400000000001,90.75071045261292
1419411600.0,-1539.08388591151,0,0,-2244,29.1192109416466,395.2,198.555584157179,82.041318989664
1419415200.0,-1703.7203355784195,0,0,-2247,-115.370693860364,342.253239575602,243.179933382673,73.2171853236683
1419418800.0,-1693.49678651683,0,0,-2250,23.380590657735898,197.6,271.23197202197,64.2906508034659
1419422400.0,-1911.8847323623895,0,0,-2253,5.04106764284572,1.58779823088216e-11,280.8,55.2741999947492
1419426000.0,-2190.3604488249302,0,0,-2256,-54.172864066177,-197.59999999999198,271.231972021971,46.180443219268795
1419429600.0,-2283.2873054810198,0,0,-2259,37.7639017937551,-342.25323957560903,243.179933382671,37.0220989181617
1419433200.0,-2455.37911020798,0,0,-2262,-24.546670229221398,-395.2,198.55558415718102,27.811975864061694
1419436800.0,-2439.68822478525,0,0,-2265,8.60205954349573,-342.253239575616,140.400000000003,18.562955246867894
1419440400.0,-2372.18568547728,0,0,-2268,11.449953999702899,-197.60000000002304,72.67638786479709,9.287972658240367
1419444000.0,-2256.3435052107197,0,0,-2271,14.6564947892758,2.3260414458815203e-12,-8.26356829457908e-13,2.73782038417382e-13
1419447600.0,-2018.13895590675,0,0,-2274,140.225404616284,197.59999999998797,-72.6763878647832,-9.287972658238939
1419451200.0,-2114.76648355556,0,0,-2277,-21.0567678843006,342.253239575607,-140.399999999998,-18.5629552468674
1419454800.0,-2098.3183676282897,0,0,-2280,12.8491923929559,395.2,-198.555584157183,-27.8119758640621
1419458400.0,-2187.81345802668,0,0,-2283,33.135334698552,342.253239575607,-243.179933382672,-37.022098918162
1419462000.0,-2396.4502001576693,0,0,-2286,9.36221508356371,197.600000000008,-271.23197202197,-46.1804432192673
1419465600.0,-2637.27673169327,0,0,-2289,-12.202531698542199,2.4398973066998e-11,-280.8,-55.2741999947478
1419469200.0,-2742.23749089324,0,0,-2292,82.8851319321972,-197.600000000004,-271.23197202197,-64.2906508034662
1419472800.0,-2926.0642625600603,0,0,-2295,27.586095721890203,-342.253239575605,-243.179933382672,-73.21718532366859
1419476400.0,-2943.64945668491,0,0,-2298,30.147446461940003,-395.2,-198.555584157184,-82.04131898966259
1419480000.0,-2972.54082556799,0,0,-2301,-98.1368755397558,-342.25323957562,-140.400000000006,-90.7507104526116
1419483600.0,-2659.29912652751,0,0,-2304,14.3104401782903,-197.59999999999198,-72.67638786478459,-99.3331788410235
1419487200.0,-2418.2777318355497,0,0,-2307,-3.50101103874003,-6.19494931229484e-12,-2.2008372556836906e-12,-107.776720796801
1419490800.0,-2271.7663518858803,0,0,-2310,-115.97321248761601,197.599999999981,72.6763878647803,-116.069527263028
1419494400.0,-1959.63265139262,0,0,-2313,-5.08589096824021,342.25323957561403,140.400000000002,-124.2
1419498000.0,-1796.4247175388198,0,0,-2316,57.9764661104086,395.2,198.55558415718,-132.15676780641002
1419501600.0,-1865.3358225468694,0,0,-2319,8.15970691784785,342.253239575611,243.17993338267,-139.92870242300302
1419505200.0,-2082.29876507651,0,0,-2322,-81.6258030020384,197.600000000015,271.231972021969,-147.504934096457
1419508800.0,-2232.75274073041,0,0,-2325,-33.677873948689296,-1.20090744424083e-11,280.8,-154.87486678171
1419512400.0,-2370.14810822319,0,0,-2328,46.2481127163226,-197.59999999999698,271.231972021971,-162.02819296148502
1419516000.0,-2548.7105147126103,0,0,-2331,50.3176995426075,-342.253239575601,243.179933382674,-168.954908062296
1419519600.0,-2699.13946636151,0,0,-2334,7.1502739280389,-395.2,198.55558415718602,-175.64532444673802
1419523200.0,-2757.5096645830395,0,0,-2337,-36.5663400448984,-342.253239575613,140.400000000002,-182.090084962529
1419526800.0,-2655.71179331752,0,0,-2340,-2.50800515297993,-197.599999999999,72.6763878647875,-188.28017602933
1419530400.0,-2505.9639078507103,0,0,-2343,31.243032394353104,-1.47159400704712e-11,5.22803134082529e-12,-194.20694024505798
1419534000.0,-2393.0870008457896,0,0,-2346,27.8514755130333,197.600000000013,-72.6763878647928,-199.862088494041
1419537600.0,-2340.5786452185503,0,0,-2349,11.805826745928302,342.25323957561,-140.4,-205.237711540093
1419541200.0,-2351.2183244004,0,0,-2352,14.4635508450828,395.2,-198.555584157178,-210.32629108830602
1419544800.0,-2473.23372845487,0,0,-2355,-2.18632434775989,342.253239575615,-243.179933382669,-215.12071030005401
1419548400.0,-2636.5933839281697,0,0,-2358,14.652851840341599,197.600000000003,-271.23197202197,-219.614263746545
1419552000.0,-2889.31832089222,0,0,-2361,-23.7176541052583,-3.48808368423196e-12,-280.8,-223.800666786961
1419555600.0,-3046.99335794509,0,0,-2364,13.512678434970901,-197.59999999998902,-271.231972021972,-227.674064358102
1419559200.0,-3182.130648492571,0,0,-2367,1.5315636289258,-342.253239575596,-243.17993338267502,-231.22903916322
1419562800.0,-3153.191149989241,0,0,-2370,45.0250534165365,-395.2,-198.555584157182,-234.460619248598
1419566400.0,-3107.24800699271,0,0,-2373,-14.2304824598101,-342.253239575617,-140.400000000004,-237.364284957277
1419570000.0,-2908.80931638338,0,0,-2376,-22.5969532683744,-197.60000000000701,-72.67638786479041,-239.93597525020402
1419573600.0,-2548.60460078497,0,0,-2379,72.5674926009991,-7.724116948562171e-13,-2.74409417909445e-13,-242.172093385965
1419577200.0,-2340.5065648076197,0,0,-2382,15.286559278731596,197.600000000005,72.6763878647899,-244.069511951149
1419580800.0,-2129.70276265046,0,0,-2385,18.269575008264106,342.253239575605,140.399999999997,-245.625577234322
1419584400.0,-2041.00521233249,0,0,-2388,0.0773164478133263,395.2,198.555584157176,-246.83811293748101
1419588000.0,-1979.7866025925696,0,0,-2391,73.48564766895221,342.253239575608,243.179933382671,-247.705423219805
1419591600.0,-2154.32525267856,0,0,-2394,19.069070368901606,197.60000000001,271.231972021969,-248.226295069438
1419595200.0,-2340.2267046789707,0,0,-2397,24.373295321026106,5.03290707394439e-12,280.8,-248.4
1419598800.0,-2526.6466306515,0,0,-2400,47.947692395953,-197.599999999982,271.231972021972,-248.226295069438
1419602400.0,-2749.65828822094,0,0,-2403,0.120441191810626,-342.25323957561403,243.179933382669,-247.705423219805
1419606000.0,-2879.6305347329803,0,0,-2406,-30.1480059526812,-395.2,198.555584157184,-246.83811293748101
1419609600.0,-2906.13592586836,0,0,-2409,-49.65710905841871,-342.253239575622,140.400000000007,-245.625577234322
1419613200.0,-2791.99444259262,0,0,-2412,-11.001318506259901,-197.599999999994,72.6763878647856,-244.069511951149
1419616800.0,-2575.95737769883,0,0,-2415,81.2147156871389,-9.293402453032567e-12,3.3016035030510496e-12,-242.172093385965
1419620400.0,-2643.96491480784,0,0,-2418,-110.952551692845,197.599999999998,-72.676387864787,-239.935975250205
1419624000.0,-2452.70396654679,0,0,-2421,3.8070788348778497,342.253239575601,-140.39999999999398,-237.364284957277
1419627600.0,-2487.4046999241896,0,0,-2424,-25.588496518404607,395.2,-198.555584157185,-234.460619248598
1419631200.0,-2549.00701904249,0,0,-2427,10.148713927789,342.253239575612,-243.17993338267,-231.22903916322102
1419634800.0,-2770.00327745372,0,0,-2430,-38.6972410736694,197.600000000018,-271.231972021969,-227.674064358102
1419638400.0,-3008.06316413838,0,0,-2433,-70.46249735142891,1.35538978321208e-11,-280.8,-223.800666786961
1419642000.0,-3087.2078589125,0,0,-2436,37.2383768560071,-197.599999999994,-271.231972021971,-219.614263746545
1419645600.0,-3217.95675133633,0,0,-2439,21.597131922009506,-342.25323957561,-243.17993338267,-215.120710300055
1419649200.0,-3278.20533310706,0,0,-2442,-32.1234578615694,-395.2,-198.555584157187,-210.32629108830602
1419652800.0,-3094.17848747477,0,0,-2445,38.7124636409197,-342.253239575603,-140.399999999996,-205.237711540093
1419656400.0,-2924.39163294682,0,0,-2448,-6.25315658799293,-197.60000000000198,-72.6763878647886,-199.862088494041
1419660000.0,-2565.7757460341395,0,0,-2451,79.431194210947,-1.78143932112089e-11,-6.3287975881926516e-12,-194.206940245059
1419663600.0,-2374.08331588093,0,0,-2454,-2.07952771636858,197.59999999999002,72.676387864784,-188.28017602933102
1419667200.0,-2183.12810830501,0,0,-2457,-26.6912629180866,342.253239575608,140.399999999999,-182.090084962529
1419670800.0,-2055.82720176702,0,0,-2460,-13.9374614774636,395.2,198.555584157183,-175.645324446739
1419674400.0,-2054.25046417324,0,0,-2463,-7.72872906922531,342.253239575617,243.179933382668,-168.954908062297
1419678000.0,-2154.61025970817,0,0,-2466,4.58596123132,197.60000000002498,271.231972021968,-162.02819296148598
1419681600.0,-2311.20327063601,0,0,-2469,31.871596145696106,-3.89630543494224e-13,280.8,-154.87486678170902
1419685200.0,-2490.62225658474,0,0,-2472,55.250705489728794,-197.599999999987,271.231972021972,-147.504934096458
1419688800.0,-2771.9675851015804,0,0,-2475,-57.965576485645286,-342.253239575606,243.179933382672,-139.928702423004
1419692400.0,-2781.62093801443,0,0,-2478,25.1802456348,-395.2,198.555584157183,-132.15676780641002
1419696000.0,-2814.053044968969,0,0,-2481,-6.9998053933603295,-342.253239575608,140.399999999998,-124.2
1419699600.0,-2719.50199393415,0,0,-2484,5.491145464099231,-197.600000000009,72.6763878647915,-116.069527263029
1419703200.0,-2571.16255104392,0,0,-2487,23.6141697528963,-2.63353839693853e-11,9.35599167333425e-12,-107.77672079680299
1419706800.0,-2521.4890355285,0,0,-2490,-57.079468822686,197.600000000003,-72.6763878647888,-99.3331788410232
1419710400.0,-2404.80924600498,0,0,-2493,-22.911775127976494,342.25323957560397,-140.399999999996,-90.75071045261292
1419714000.0,-2390.8211329097103,0,0,-2496,-9.42422976286415,395.2,-198.55558415718102,-82.041318989664
1419717600.0,-2560.21981984099,0,0,-2499,-87.0759407102631,342.25323957561,-243.179933382671,-73.2171853236683
1419721200.0,-2596.6954569817603,0,0,-2502,43.227165843679295,197.59999999999297,-271.231972021971,-64.290650803466
1419724800.0,-2770.78570862852,0,0,-2505,70.28849136621879,8.13136021468213e-12,-280.8,-55.2741999947492
1419728400.0,-3005.69928100153,0,0,-2508,17.313134239691202,-197.599999999979,-271.231972021973,-46.180443219268795
1419732000.0,-3147.67427316297,0,0,-2511,-14.219001286526597,-342.253239575613,-243.179933382669,-37.0220989181617
1419735600.0,-3147.43493417866,0,0,-2514,-11.867374157412,-395.2,-198.555584157185,-27.8119758640618
1419739200.0,-3060.9069594836,0,0,-2517,-42.690764661115296,-342.253239575612,-140.400000000001,-18.562955246867894
